542.0000      	18450.1845    	1489.63635    
542.5000      	18433.1797    	1402.36365    
543.0000      	18416.2063    	1493.18176    
543.5000      	18399.2640    	1508.00000    
544.0000      	18382.3529    	1454.18176    
544.5000      	18365.4729    	1419.45459    
545.0000      	18348.6239    	1519.45459    
545.5000      	18331.8057    	1478.09094    
546.0000      	18315.0183    	1541.90906    
546.5000      	18298.2617    	1466.45459    
547.0000      	18281.5356    	1466.45459    
547.5000      	18264.8402    	1489.36365    
548.0000      	18248.1752    	1492.72729    
548.5000      	18231.5406    	1424.36365    
549.0000      	18214.9362    	1500.18176    
549.5000      	18198.3621    	1531.18176    
550.0000      	18181.8182    	1470.63635    
550.5000      	18165.3043    	1489.81824    
551.0000      	18148.8203    	1401.45459    
551.5000      	18132.3663    	1466.81824    
552.0000      	18115.9420    	1463.45459    
552.5000      	18099.5475    	1466.72729    
553.0000      	18083.1826    	1412.00000    
553.5000      	18066.8473    	1597.00000    
554.0000      	18050.5415    	1517.36365    
554.5000      	18034.2651    	1491.54541    
555.0000      	18018.0180    	1434.90906    
555.5000      	18001.8002    	1468.54541    
556.0000      	17985.6115    	1416.90906    
556.5000      	17969.4519    	1430.18176    
557.0000      	17953.3214    	1453.81824    
557.5000      	17937.2197    	1469.72729    
558.0000      	17921.1470    	1502.18176    
558.5000      	17905.1030    	1488.72729    
559.0000      	17889.0877    	1499.45459    
559.5000      	17873.1010    	1616.72729    
560.0000      	17857.1429    	1546.45459    
560.5000      	17841.2132    	1485.27271    
561.0000      	17825.3119    	1559.09094    
561.5000      	17809.4390    	1454.54541    
562.0000      	17793.5943    	1557.09094    
562.5000      	17777.7778    	1572.81824    
563.0000      	17761.9893    	1529.63635    
563.5000      	17746.2289    	1464.00000    
564.0000      	17730.4965    	1584.72729    
564.5000      	17714.7919    	1593.90906    
565.0000      	17699.1150    	1513.81824    
565.5000      	17683.4660    	1506.45459    
566.0000      	17667.8445    	1627.00000    
566.5000      	17652.2507    	1520.45459    
567.0000      	17636.6843    	1532.00000    
567.5000      	17621.1454    	1564.72729    
568.0000      	17605.6338    	1609.09094    
568.5000      	17590.1495    	1583.00000    
569.0000      	17574.6924    	1648.27271    
569.5000      	17559.2625    	1649.90906    
570.0000      	17543.8596    	1655.18176    
570.5000      	17528.4838    	1651.18176    
571.0000      	17513.1349    	1732.45459    
571.5000      	17497.8128    	1807.54541    
572.0000      	17482.5175    	1727.27271    
572.5000      	17467.2489    	1880.36365    
573.0000      	17452.0070    	1746.63635    
573.5000      	17436.7916    	1862.63635    
574.0000      	17421.6028    	1807.90906    
574.5000      	17406.4404    	1826.90906    
575.0000      	17391.3043    	1833.72729    
575.5000      	17376.1946    	1827.81824    
576.0000      	17361.1111    	1838.54541    
576.5000      	17346.0538    	1801.27271    
577.0000      	17331.0225    	1833.27271    
577.5000      	17316.0173    	1771.72729    
578.0000      	17301.0381    	1822.18176    
578.5000      	17286.0847    	1792.00000    
579.0000      	17271.1572    	1814.45459    
579.5000      	17256.2554    	1787.18176    
580.0000      	17241.3793    	2034.09094    
580.5000      	17226.5289    	1851.36365    
581.0000      	17211.7040    	1811.00000    
581.5000      	17196.9046    	1700.63635    
582.0000      	17182.1306    	1772.81824    
582.5000      	17167.3820    	1801.63635    
583.0000      	17152.6587    	1745.45459    
583.5000      	17137.9606    	1806.54541    
584.0000      	17123.2877    	1697.90906    
584.5000      	17108.6399    	1664.81824    
585.0000      	17094.0171    	1691.90906    
585.5000      	17079.4193    	1648.00000    
586.0000      	17064.8464    	1707.45459    
586.5000      	17050.2984    	1710.90906    
587.0000      	17035.7751    	1728.90906    
587.5000      	17021.2766    	1705.00000    
588.0000      	17006.8027    	1774.90906    
588.5000      	16992.3534    	1788.72729    
589.0000      	16977.9287    	1828.63635    
589.5000      	16963.5284    	1817.36365    
590.0000      	16949.1525    	1910.72729    
590.5000      	16934.8010    	1837.18176    
591.0000      	16920.4738    	1807.18176    
591.5000      	16906.1708    	1892.36365    
592.0000      	16891.8919    	1810.63635    
592.5000      	16877.6371    	1896.00000    
593.0000      	16863.4064    	1836.36365    
593.5000      	16849.1997    	1879.18176    
594.0000      	16835.0168    	1827.09094    
594.5000      	16820.8579    	2077.63647    
595.0000      	16806.7227    	1977.54541    
595.5000      	16792.6113    	1943.63635    
596.0000      	16778.5235    	2117.27271    
596.5000      	16764.4593    	2052.45459    
597.0000      	16750.4188    	2002.00000    
597.5000      	16736.4017    	2041.81824    
598.0000      	16722.4080    	2194.63647    
598.5000      	16708.4378    	2181.81812    
599.0000      	16694.4908    	2230.63647    
599.5000      	16680.5671    	2208.72729    
600.0000      	16666.6667    	2277.45459    
600.5000      	16652.7893    	2303.27271    
601.0000      	16638.9351    	2391.81812    
601.5000      	16625.1039    	2321.45459    
602.0000      	16611.2957    	2359.00000    
602.5000      	16597.5104    	2382.27271    
603.0000      	16583.7479    	2411.63647    
603.5000      	16570.0083    	2450.27271    
604.0000      	16556.2914    	2531.45459    
604.5000      	16542.5972    	2714.63647    
605.0000      	16528.9256    	2753.00000    
605.5000      	16515.2766    	2694.18188    
606.0000      	16501.6502    	2735.81812    
606.5000      	16488.0462    	2841.63647    
607.0000      	16474.4646    	2848.27271    
607.5000      	16460.9053    	3036.63647    
608.0000      	16447.3684    	3137.81812    
608.5000      	16433.8537    	3116.09082    
609.0000      	16420.3612    	3250.63647    
609.5000      	16406.8909    	3247.09082    
610.0000      	16393.4426    	3425.45459    
610.5000      	16380.0164    	3620.36353    
611.0000      	16366.6121    	3539.81812    
